schema_version,algorithm,env_id,mode,checkpoint_index,checkpoint_path,checkpoint_sha256,checkpoint_metadata_json,hyperparams_path,hyperparams_sha256,config_sha256,config_json,configured_total_timesteps,train_seed,eval_seed,eval_regime,time_sampling,nominal_dt,episode_steps,episode_duration_used,dt_used_min,dt_used_max,dt_used_mean,dt_used_std,terminated,truncated,raw_terminated,raw_truncated,time_limit_reached,episode_return,reward_time_integral,time_weighted_normalized_reward,uniform_0p01_equivalent_return,acrobot_hit_distance,acrobot_hit,acrobot_time_weighted_hit_occupancy,acrobot_last_1s_hit_occupancy,acrobot_sustained_seconds,acrobot_sustained_hit,acrobot_max_sustained_hit_seconds,acrobot_time_to_first_hit,acrobot_time_to_sustained_hit,acrobot_min_tip_distance,acrobot_final_tip_distance,acrobot_max_progress,acrobot_max_tip_height,cartpole_upright_cosine_threshold,cartpole_center_radius,cartpole_upright_hit,cartpole_centered_hit,cartpole_upright_centered_hit,cartpole_time_weighted_upright_occupancy,cartpole_time_weighted_centered_occupancy,cartpole_time_weighted_upright_centered_occupancy,cartpole_time_to_first_upright,cartpole_time_to_first_centered,cartpole_time_to_first_upright_centered,cartpole_max_pole_cosine,cartpole_min_abs_cart_position
2,ct_sac,acrobot-swingup-v3,mf_hz_g0999,0,/work2/10976/sebale16/frontera/ct-rl/saved_models/ct_sac/acrobot-swingup-v3/mf_hz_g0999/seed_0/dt_0_01_maxs_2000_acrov3_hz_v1/final_model.pth,b18a4b39366a934e2151befe18352f2935c1bcb02b45daff721344ae88f48ba1,{},/work2/10976/sebale16/frontera/ct-rl/benchmarks/hyperparams/ct_sac.csv,5e1c43f281f376814011b3541fba9fbc505bbec1e49a5e63e0950002f45fc3a6,f140068dd98c7d17db204991aa1fe7c19fd070730d67e800abee00c9d5bd62dd,"{""algo_kwargs"":{""alpha"":""auto"",""batch_size"":256,""buffer_size"":1000000,""gamma"":0.999,""gradient_steps"":1,""learning_rate"":0.0003,""learning_starts"":10000,""num_expectation_samples"":1,""target_entropy"":""auto"",""tau"":0.04,""train_freq"":1},""algorithm"":""ct_sac"",""env_id"":""acrobot-swingup-v3"",""env_kwargs"":{""dt"":0.01,""episode_duration"":10,""max_dt"":0.03,""max_steps"":2000,""min_dt"":0.002,""n_envs"":1,""physics_dt"":0.002,""raw_state_obs"":""True"",""time_sampling"":""irregular"",""time_sampling_kwargs"":{""tail_p"":0.99,""tail_split"":0.9}},""log_kwargs"":{""eval_freq"":25000,""interval"":2000,""save_freq"":100000},""mode"":""mf_hz_g0999"",""model_kwargs"":{""activation_fn"":""torch.nn.modules.activation.ReLU"",""deterministic_policy"":false,""log_std_init"":-1,""n_critics"":2,""periodic_obs_indices"":[0,1],""pi_net_arch"":[400,300],""q_net_arch"":[400,300],""use_actor_target"":false},""total_timesteps"":1000000}",1000000,0,20005,irregular_train,irregular,0.01,2102,10.000000000000002,0.002,0.03,0.004757373929590867,0.008278290613553087,False,True,False,True,True,85.62121812365484,0.3947876819915215,0.039478768199152144,39.47876819915215,0.2,False,0.0,0.0,1.0,False,0.0,,,3.423534039202615,3.9913799464073487,0.07778661244225779,0.5938242620217791,,,,,,,,,,,,,
2,ct_sac,acrobot-swingup-v3,mf_hz_g0999,0,/work2/10976/sebale16/frontera/ct-rl/saved_models/ct_sac/acrobot-swingup-v3/mf_hz_g0999/seed_0/dt_0_01_maxs_2000_acrov3_hz_v1/final_model.pth,b18a4b39366a934e2151befe18352f2935c1bcb02b45daff721344ae88f48ba1,{},/work2/10976/sebale16/frontera/ct-rl/benchmarks/hyperparams/ct_sac.csv,5e1c43f281f376814011b3541fba9fbc505bbec1e49a5e63e0950002f45fc3a6,f140068dd98c7d17db204991aa1fe7c19fd070730d67e800abee00c9d5bd62dd,"{""algo_kwargs"":{""alpha"":""auto"",""batch_size"":256,""buffer_size"":1000000,""gamma"":0.999,""gradient_steps"":1,""learning_rate"":0.0003,""learning_starts"":10000,""num_expectation_samples"":1,""target_entropy"":""auto"",""tau"":0.04,""train_freq"":1},""algorithm"":""ct_sac"",""env_id"":""acrobot-swingup-v3"",""env_kwargs"":{""dt"":0.01,""episode_duration"":10,""max_dt"":0.03,""max_steps"":2000,""min_dt"":0.002,""n_envs"":1,""physics_dt"":0.002,""raw_state_obs"":""True"",""time_sampling"":""irregular"",""time_sampling_kwargs"":{""tail_p"":0.99,""tail_split"":0.9}},""log_kwargs"":{""eval_freq"":25000,""interval"":2000,""save_freq"":100000},""mode"":""mf_hz_g0999"",""model_kwargs"":{""activation_fn"":""torch.nn.modules.activation.ReLU"",""deterministic_policy"":false,""log_std_init"":-1,""n_critics"":2,""periodic_obs_indices"":[0,1],""pi_net_arch"":[400,300],""q_net_arch"":[400,300],""use_actor_target"":false},""total_timesteps"":1000000}",1000000,0,20005,uniform_0p01,uniform,0.01,1000,10.0,0.01,0.01,0.01,0.0,False,True,True,False,True,39.574918382762476,0.3957491838276247,0.03957491838276247,39.57491838276247,0.2,False,0.0,0.0,1.0,False,0.0,,,3.4306021989014805,3.974195802936345,0.07756852363993451,0.5866206554100237,,,,,,,,,,,,,
2,ct_sac,acrobot-swingup-v3,mf_hz_g0999,0,/work2/10976/sebale16/frontera/ct-rl/saved_models/ct_sac/acrobot-swingup-v3/mf_hz_g0999/seed_0/dt_0_01_maxs_2000_acrov3_hz_v1/final_model.pth,b18a4b39366a934e2151befe18352f2935c1bcb02b45daff721344ae88f48ba1,{},/work2/10976/sebale16/frontera/ct-rl/benchmarks/hyperparams/ct_sac.csv,5e1c43f281f376814011b3541fba9fbc505bbec1e49a5e63e0950002f45fc3a6,f140068dd98c7d17db204991aa1fe7c19fd070730d67e800abee00c9d5bd62dd,"{""algo_kwargs"":{""alpha"":""auto"",""batch_size"":256,""buffer_size"":1000000,""gamma"":0.999,""gradient_steps"":1,""learning_rate"":0.0003,""learning_starts"":10000,""num_expectation_samples"":1,""target_entropy"":""auto"",""tau"":0.04,""train_freq"":1},""algorithm"":""ct_sac"",""env_id"":""acrobot-swingup-v3"",""env_kwargs"":{""dt"":0.01,""episode_duration"":10,""max_dt"":0.03,""max_steps"":2000,""min_dt"":0.002,""n_envs"":1,""physics_dt"":0.002,""raw_state_obs"":""True"",""time_sampling"":""irregular"",""time_sampling_kwargs"":{""tail_p"":0.99,""tail_split"":0.9}},""log_kwargs"":{""eval_freq"":25000,""interval"":2000,""save_freq"":100000},""mode"":""mf_hz_g0999"",""model_kwargs"":{""activation_fn"":""torch.nn.modules.activation.ReLU"",""deterministic_policy"":false,""log_std_init"":-1,""n_critics"":2,""periodic_obs_indices"":[0,1],""pi_net_arch"":[400,300],""q_net_arch"":[400,300],""use_actor_target"":false},""total_timesteps"":1000000}",1000000,0,20006,irregular_train,irregular,0.01,2077,10.000000000000002,0.002,0.03,0.004814636494944633,0.00835645553362702,False,True,False,True,True,83.89355393448508,0.3925636990705515,0.039256369907055146,39.25636990705515,0.2,False,0.0,0.0,1.0,False,0.0,,,3.4125688351522308,3.937553844717638,0.07823257149152842,0.6054495631929665,,,,,,,,,,,,,
2,ct_sac,acrobot-swingup-v3,mf_hz_g0999,0,/work2/10976/sebale16/frontera/ct-rl/saved_models/ct_sac/acrobot-swingup-v3/mf_hz_g0999/seed_0/dt_0_01_maxs_2000_acrov3_hz_v1/final_model.pth,b18a4b39366a934e2151befe18352f2935c1bcb02b45daff721344ae88f48ba1,{},/work2/10976/sebale16/frontera/ct-rl/benchmarks/hyperparams/ct_sac.csv,5e1c43f281f376814011b3541fba9fbc505bbec1e49a5e63e0950002f45fc3a6,f140068dd98c7d17db204991aa1fe7c19fd070730d67e800abee00c9d5bd62dd,"{""algo_kwargs"":{""alpha"":""auto"",""batch_size"":256,""buffer_size"":1000000,""gamma"":0.999,""gradient_steps"":1,""learning_rate"":0.0003,""learning_starts"":10000,""num_expectation_samples"":1,""target_entropy"":""auto"",""tau"":0.04,""train_freq"":1},""algorithm"":""ct_sac"",""env_id"":""acrobot-swingup-v3"",""env_kwargs"":{""dt"":0.01,""episode_duration"":10,""max_dt"":0.03,""max_steps"":2000,""min_dt"":0.002,""n_envs"":1,""physics_dt"":0.002,""raw_state_obs"":""True"",""time_sampling"":""irregular"",""time_sampling_kwargs"":{""tail_p"":0.99,""tail_split"":0.9}},""log_kwargs"":{""eval_freq"":25000,""interval"":2000,""save_freq"":100000},""mode"":""mf_hz_g0999"",""model_kwargs"":{""activation_fn"":""torch.nn.modules.activation.ReLU"",""deterministic_policy"":false,""log_std_init"":-1,""n_critics"":2,""periodic_obs_indices"":[0,1],""pi_net_arch"":[400,300],""q_net_arch"":[400,300],""use_actor_target"":false},""total_timesteps"":1000000}",1000000,0,20006,uniform_0p01,uniform,0.01,1000,10.0,0.01,0.01,0.01,0.0,False,True,True,False,True,39.41940795830612,0.39419407958306113,0.03941940795830611,39.41940795830611,0.2,False,0.0,0.0,1.0,False,0.0,,,3.4056258435870284,3.9425702985247617,0.07816991420470838,0.6116418194248983,,,,,,,,,,,,,
2,ct_sac,acrobot-swingup-v3,mf_hz_g0999,0,/work2/10976/sebale16/frontera/ct-rl/saved_models/ct_sac/acrobot-swingup-v3/mf_hz_g0999/seed_0/dt_0_01_maxs_2000_acrov3_hz_v1/final_model.pth,b18a4b39366a934e2151befe18352f2935c1bcb02b45daff721344ae88f48ba1,{},/work2/10976/sebale16/frontera/ct-rl/benchmarks/hyperparams/ct_sac.csv,5e1c43f281f376814011b3541fba9fbc505bbec1e49a5e63e0950002f45fc3a6,f140068dd98c7d17db204991aa1fe7c19fd070730d67e800abee00c9d5bd62dd,"{""algo_kwargs"":{""alpha"":""auto"",""batch_size"":256,""buffer_size"":1000000,""gamma"":0.999,""gradient_steps"":1,""learning_rate"":0.0003,""learning_starts"":10000,""num_expectation_samples"":1,""target_entropy"":""auto"",""tau"":0.04,""train_freq"":1},""algorithm"":""ct_sac"",""env_id"":""acrobot-swingup-v3"",""env_kwargs"":{""dt"":0.01,""episode_duration"":10,""max_dt"":0.03,""max_steps"":2000,""min_dt"":0.002,""n_envs"":1,""physics_dt"":0.002,""raw_state_obs"":""True"",""time_sampling"":""irregular"",""time_sampling_kwargs"":{""tail_p"":0.99,""tail_split"":0.9}},""log_kwargs"":{""eval_freq"":25000,""interval"":2000,""save_freq"":100000},""mode"":""mf_hz_g0999"",""model_kwargs"":{""activation_fn"":""torch.nn.modules.activation.ReLU"",""deterministic_policy"":false,""log_std_init"":-1,""n_critics"":2,""periodic_obs_indices"":[0,1],""pi_net_arch"":[400,300],""q_net_arch"":[400,300],""use_actor_target"":false},""total_timesteps"":1000000}",1000000,0,20007,irregular_train,irregular,0.01,2051,10.000000000000002,0.002,0.03,0.004875670404680644,0.008410346764130902,False,True,False,True,True,78.22942846705135,0.39334656517651856,0.03933465651765185,39.33465651765186,0.2,False,0.0,0.0,1.0,False,0.0,,,3.39613652218652,3.9381994496315254,0.0785813538848231,0.621950625550233,,,,,,,,,,,,,
2,ct_sac,acrobot-swingup-v3,mf_hz_g0999,0,/work2/10976/sebale16/frontera/ct-rl/saved_models/ct_sac/acrobot-swingup-v3/mf_hz_g0999/seed_0/dt_0_01_maxs_2000_acrov3_hz_v1/final_model.pth,b18a4b39366a934e2151befe18352f2935c1bcb02b45daff721344ae88f48ba1,{},/work2/10976/sebale16/frontera/ct-rl/benchmarks/hyperparams/ct_sac.csv,5e1c43f281f376814011b3541fba9fbc505bbec1e49a5e63e0950002f45fc3a6,f140068dd98c7d17db204991aa1fe7c19fd070730d67e800abee00c9d5bd62dd,"{""algo_kwargs"":{""alpha"":""auto"",""batch_size"":256,""buffer_size"":1000000,""gamma"":0.999,""gradient_steps"":1,""learning_rate"":0.0003,""learning_starts"":10000,""num_expectation_samples"":1,""target_entropy"":""auto"",""tau"":0.04,""train_freq"":1},""algorithm"":""ct_sac"",""env_id"":""acrobot-swingup-v3"",""env_kwargs"":{""dt"":0.01,""episode_duration"":10,""max_dt"":0.03,""max_steps"":2000,""min_dt"":0.002,""n_envs"":1,""physics_dt"":0.002,""raw_state_obs"":""True"",""time_sampling"":""irregular"",""time_sampling_kwargs"":{""tail_p"":0.99,""tail_split"":0.9}},""log_kwargs"":{""eval_freq"":25000,""interval"":2000,""save_freq"":100000},""mode"":""mf_hz_g0999"",""model_kwargs"":{""activation_fn"":""torch.nn.modules.activation.ReLU"",""deterministic_policy"":false,""log_std_init"":-1,""n_critics"":2,""periodic_obs_indices"":[0,1],""pi_net_arch"":[400,300],""q_net_arch"":[400,300],""use_actor_target"":false},""total_timesteps"":1000000}",1000000,0,20007,uniform_0p01,uniform,0.01,1000,10.0,0.01,0.01,0.01,0.0,False,True,True,False,True,39.438375929265504,0.394383759292655,0.0394383759292655,39.4383759292655,0.2,False,0.0,0.0,1.0,False,0.0,,,3.3957638305794275,3.925887397834518,0.07842375417205114,0.6210923696971224,,,,,,,,,,,,,
2,ct_sac,acrobot-swingup-v3,mf_hz_g0999,0,/work2/10976/sebale16/frontera/ct-rl/saved_models/ct_sac/acrobot-swingup-v3/mf_hz_g0999/seed_0/dt_0_01_maxs_2000_acrov3_hz_v1/final_model.pth,b18a4b39366a934e2151befe18352f2935c1bcb02b45daff721344ae88f48ba1,{},/work2/10976/sebale16/frontera/ct-rl/benchmarks/hyperparams/ct_sac.csv,5e1c43f281f376814011b3541fba9fbc505bbec1e49a5e63e0950002f45fc3a6,f140068dd98c7d17db204991aa1fe7c19fd070730d67e800abee00c9d5bd62dd,"{""algo_kwargs"":{""alpha"":""auto"",""batch_size"":256,""buffer_size"":1000000,""gamma"":0.999,""gradient_steps"":1,""learning_rate"":0.0003,""learning_starts"":10000,""num_expectation_samples"":1,""target_entropy"":""auto"",""tau"":0.04,""train_freq"":1},""algorithm"":""ct_sac"",""env_id"":""acrobot-swingup-v3"",""env_kwargs"":{""dt"":0.01,""episode_duration"":10,""max_dt"":0.03,""max_steps"":2000,""min_dt"":0.002,""n_envs"":1,""physics_dt"":0.002,""raw_state_obs"":""True"",""time_sampling"":""irregular"",""time_sampling_kwargs"":{""tail_p"":0.99,""tail_split"":0.9}},""log_kwargs"":{""eval_freq"":25000,""interval"":2000,""save_freq"":100000},""mode"":""mf_hz_g0999"",""model_kwargs"":{""activation_fn"":""torch.nn.modules.activation.ReLU"",""deterministic_policy"":false,""log_std_init"":-1,""n_critics"":2,""periodic_obs_indices"":[0,1],""pi_net_arch"":[400,300],""q_net_arch"":[400,300],""use_actor_target"":false},""total_timesteps"":1000000}",1000000,0,20008,irregular_train,irregular,0.01,2125,10.000000000000002,0.002,0.03,0.004705882352941177,0.008165499198617912,False,True,False,True,True,85.02406090029605,0.39257516733522363,0.03925751673352235,39.257516733522365,0.2,False,0.0,0.0,1.0,False,0.0,,,3.4335570125957116,3.889378355418153,0.07719567073286496,0.5826416818403859,,,,,,,,,,,,,
2,ct_sac,acrobot-swingup-v3,mf_hz_g0999,0,/work2/10976/sebale16/frontera/ct-rl/saved_models/ct_sac/acrobot-swingup-v3/mf_hz_g0999/seed_0/dt_0_01_maxs_2000_acrov3_hz_v1/final_model.pth,b18a4b39366a934e2151befe18352f2935c1bcb02b45daff721344ae88f48ba1,{},/work2/10976/sebale16/frontera/ct-rl/benchmarks/hyperparams/ct_sac.csv,5e1c43f281f376814011b3541fba9fbc505bbec1e49a5e63e0950002f45fc3a6,f140068dd98c7d17db204991aa1fe7c19fd070730d67e800abee00c9d5bd62dd,"{""algo_kwargs"":{""alpha"":""auto"",""batch_size"":256,""buffer_size"":1000000,""gamma"":0.999,""gradient_steps"":1,""learning_rate"":0.0003,""learning_starts"":10000,""num_expectation_samples"":1,""target_entropy"":""auto"",""tau"":0.04,""train_freq"":1},""algorithm"":""ct_sac"",""env_id"":""acrobot-swingup-v3"",""env_kwargs"":{""dt"":0.01,""episode_duration"":10,""max_dt"":0.03,""max_steps"":2000,""min_dt"":0.002,""n_envs"":1,""physics_dt"":0.002,""raw_state_obs"":""True"",""time_sampling"":""irregular"",""time_sampling_kwargs"":{""tail_p"":0.99,""tail_split"":0.9}},""log_kwargs"":{""eval_freq"":25000,""interval"":2000,""save_freq"":100000},""mode"":""mf_hz_g0999"",""model_kwargs"":{""activation_fn"":""torch.nn.modules.activation.ReLU"",""deterministic_policy"":false,""log_std_init"":-1,""n_critics"":2,""periodic_obs_indices"":[0,1],""pi_net_arch"":[400,300],""q_net_arch"":[400,300],""use_actor_target"":false},""total_timesteps"":1000000}",1000000,0,20008,uniform_0p01,uniform,0.01,1000,10.0,0.01,0.01,0.01,0.0,False,True,True,False,True,39.56756798089177,0.3956756798089177,0.03956756798089177,39.56756798089177,0.2,False,0.0,0.0,1.0,False,0.0,,,3.434306505024428,3.945183100125669,0.07731560433658902,0.5817817484680179,,,,,,,,,,,,,
2,ct_sac,acrobot-swingup-v3,mf_hz_g0999,0,/work2/10976/sebale16/frontera/ct-rl/saved_models/ct_sac/acrobot-swingup-v3/mf_hz_g0999/seed_0/dt_0_01_maxs_2000_acrov3_hz_v1/final_model.pth,b18a4b39366a934e2151befe18352f2935c1bcb02b45daff721344ae88f48ba1,{},/work2/10976/sebale16/frontera/ct-rl/benchmarks/hyperparams/ct_sac.csv,5e1c43f281f376814011b3541fba9fbc505bbec1e49a5e63e0950002f45fc3a6,f140068dd98c7d17db204991aa1fe7c19fd070730d67e800abee00c9d5bd62dd,"{""algo_kwargs"":{""alpha"":""auto"",""batch_size"":256,""buffer_size"":1000000,""gamma"":0.999,""gradient_steps"":1,""learning_rate"":0.0003,""learning_starts"":10000,""num_expectation_samples"":1,""target_entropy"":""auto"",""tau"":0.04,""train_freq"":1},""algorithm"":""ct_sac"",""env_id"":""acrobot-swingup-v3"",""env_kwargs"":{""dt"":0.01,""episode_duration"":10,""max_dt"":0.03,""max_steps"":2000,""min_dt"":0.002,""n_envs"":1,""physics_dt"":0.002,""raw_state_obs"":""True"",""time_sampling"":""irregular"",""time_sampling_kwargs"":{""tail_p"":0.99,""tail_split"":0.9}},""log_kwargs"":{""eval_freq"":25000,""interval"":2000,""save_freq"":100000},""mode"":""mf_hz_g0999"",""model_kwargs"":{""activation_fn"":""torch.nn.modules.activation.ReLU"",""deterministic_policy"":false,""log_std_init"":-1,""n_critics"":2,""periodic_obs_indices"":[0,1],""pi_net_arch"":[400,300],""q_net_arch"":[400,300],""use_actor_target"":false},""total_timesteps"":1000000}",1000000,0,20009,irregular_train,irregular,0.01,1907,10.000000000000002,0.002,0.03,0.005243838489774516,0.008912368781970898,False,True,False,True,True,74.80168272877096,0.39704595626525757,0.03970459562652575,39.70459562652576,0.2,False,0.0,0.0,1.0,False,0.0,,,3.411634869171566,3.998412976118157,0.07803115192031011,0.605591455990615,,,,,,,,,,,,,
2,ct_sac,acrobot-swingup-v3,mf_hz_g0999,0,/work2/10976/sebale16/frontera/ct-rl/saved_models/ct_sac/acrobot-swingup-v3/mf_hz_g0999/seed_0/dt_0_01_maxs_2000_acrov3_hz_v1/final_model.pth,b18a4b39366a934e2151befe18352f2935c1bcb02b45daff721344ae88f48ba1,{},/work2/10976/sebale16/frontera/ct-rl/benchmarks/hyperparams/ct_sac.csv,5e1c43f281f376814011b3541fba9fbc505bbec1e49a5e63e0950002f45fc3a6,f140068dd98c7d17db204991aa1fe7c19fd070730d67e800abee00c9d5bd62dd,"{""algo_kwargs"":{""alpha"":""auto"",""batch_size"":256,""buffer_size"":1000000,""gamma"":0.999,""gradient_steps"":1,""learning_rate"":0.0003,""learning_starts"":10000,""num_expectation_samples"":1,""target_entropy"":""auto"",""tau"":0.04,""train_freq"":1},""algorithm"":""ct_sac"",""env_id"":""acrobot-swingup-v3"",""env_kwargs"":{""dt"":0.01,""episode_duration"":10,""max_dt"":0.03,""max_steps"":2000,""min_dt"":0.002,""n_envs"":1,""physics_dt"":0.002,""raw_state_obs"":""True"",""time_sampling"":""irregular"",""time_sampling_kwargs"":{""tail_p"":0.99,""tail_split"":0.9}},""log_kwargs"":{""eval_freq"":25000,""interval"":2000,""save_freq"":100000},""mode"":""mf_hz_g0999"",""model_kwargs"":{""activation_fn"":""torch.nn.modules.activation.ReLU"",""deterministic_policy"":false,""log_std_init"":-1,""n_critics"":2,""periodic_obs_indices"":[0,1],""pi_net_arch"":[400,300],""q_net_arch"":[400,300],""use_actor_target"":false},""total_timesteps"":1000000}",1000000,0,20009,uniform_0p01,uniform,0.01,1000,10.0,0.01,0.01,0.01,0.0,False,True,True,False,True,39.79678170472644,0.39796781704726436,0.03979678170472643,39.796781704726435,0.2,False,0.0,0.0,1.0,False,0.0,,,3.422491997761962,3.9942116709265796,0.0776115746046392,0.594145770854976,,,,,,,,,,,,,
2,ct_sac,acrobot-swingup-v3,mf_hz_g0999,0,/work2/10976/sebale16/frontera/ct-rl/saved_models/ct_sac/acrobot-swingup-v3/mf_hz_g0999/seed_0/dt_0_01_maxs_2000_acrov3_hz_v1/final_model.pth,b18a4b39366a934e2151befe18352f2935c1bcb02b45daff721344ae88f48ba1,{},/work2/10976/sebale16/frontera/ct-rl/benchmarks/hyperparams/ct_sac.csv,5e1c43f281f376814011b3541fba9fbc505bbec1e49a5e63e0950002f45fc3a6,f140068dd98c7d17db204991aa1fe7c19fd070730d67e800abee00c9d5bd62dd,"{""algo_kwargs"":{""alpha"":""auto"",""batch_size"":256,""buffer_size"":1000000,""gamma"":0.999,""gradient_steps"":1,""learning_rate"":0.0003,""learning_starts"":10000,""num_expectation_samples"":1,""target_entropy"":""auto"",""tau"":0.04,""train_freq"":1},""algorithm"":""ct_sac"",""env_id"":""acrobot-swingup-v3"",""env_kwargs"":{""dt"":0.01,""episode_duration"":10,""max_dt"":0.03,""max_steps"":2000,""min_dt"":0.002,""n_envs"":1,""physics_dt"":0.002,""raw_state_obs"":""True"",""time_sampling"":""irregular"",""time_sampling_kwargs"":{""tail_p"":0.99,""tail_split"":0.9}},""log_kwargs"":{""eval_freq"":25000,""interval"":2000,""save_freq"":100000},""mode"":""mf_hz_g0999"",""model_kwargs"":{""activation_fn"":""torch.nn.modules.activation.ReLU"",""deterministic_policy"":false,""log_std_init"":-1,""n_critics"":2,""periodic_obs_indices"":[0,1],""pi_net_arch"":[400,300],""q_net_arch"":[400,300],""use_actor_target"":false},""total_timesteps"":1000000}",1000000,0,20010,irregular_train,irregular,0.01,2067,10.000000000000002,0.002,0.03,0.004837929366231254,0.008393696414318101,False,True,False,True,True,82.61772432696706,0.3920655067216701,0.039206550672167,39.20655067216701,0.2,False,0.0,0.0,1.0,False,0.0,,,3.4169211284825947,3.941525393807442,0.07803031020799378,0.6007313003822512,,,,,,,,,,,,,
2,ct_sac,acrobot-swingup-v3,mf_hz_g0999,0,/work2/10976/sebale16/frontera/ct-rl/saved_models/ct_sac/acrobot-swingup-v3/mf_hz_g0999/seed_0/dt_0_01_maxs_2000_acrov3_hz_v1/final_model.pth,b18a4b39366a934e2151befe18352f2935c1bcb02b45daff721344ae88f48ba1,{},/work2/10976/sebale16/frontera/ct-rl/benchmarks/hyperparams/ct_sac.csv,5e1c43f281f376814011b3541fba9fbc505bbec1e49a5e63e0950002f45fc3a6,f140068dd98c7d17db204991aa1fe7c19fd070730d67e800abee00c9d5bd62dd,"{""algo_kwargs"":{""alpha"":""auto"",""batch_size"":256,""buffer_size"":1000000,""gamma"":0.999,""gradient_steps"":1,""learning_rate"":0.0003,""learning_starts"":10000,""num_expectation_samples"":1,""target_entropy"":""auto"",""tau"":0.04,""train_freq"":1},""algorithm"":""ct_sac"",""env_id"":""acrobot-swingup-v3"",""env_kwargs"":{""dt"":0.01,""episode_duration"":10,""max_dt"":0.03,""max_steps"":2000,""min_dt"":0.002,""n_envs"":1,""physics_dt"":0.002,""raw_state_obs"":""True"",""time_sampling"":""irregular"",""time_sampling_kwargs"":{""tail_p"":0.99,""tail_split"":0.9}},""log_kwargs"":{""eval_freq"":25000,""interval"":2000,""save_freq"":100000},""mode"":""mf_hz_g0999"",""model_kwargs"":{""activation_fn"":""torch.nn.modules.activation.ReLU"",""deterministic_policy"":false,""log_std_init"":-1,""n_critics"":2,""periodic_obs_indices"":[0,1],""pi_net_arch"":[400,300],""q_net_arch"":[400,300],""use_actor_target"":false},""total_timesteps"":1000000}",1000000,0,20010,uniform_0p01,uniform,0.01,1000,10.0,0.01,0.01,0.01,0.0,False,True,True,False,True,39.31166366706187,0.39311663667061875,0.039311663667061875,39.31166366706187,0.2,False,0.0,0.0,1.0,False,0.0,,,3.4193277698469053,3.915438177780757,0.07789462201882405,0.5980447094163784,,,,,,,,,,,,,
2,ct_sac,acrobot-swingup-v3,mf_hz_g0999,0,/work2/10976/sebale16/frontera/ct-rl/saved_models/ct_sac/acrobot-swingup-v3/mf_hz_g0999/seed_0/dt_0_01_maxs_2000_acrov3_hz_v1/final_model.pth,b18a4b39366a934e2151befe18352f2935c1bcb02b45daff721344ae88f48ba1,{},/work2/10976/sebale16/frontera/ct-rl/benchmarks/hyperparams/ct_sac.csv,5e1c43f281f376814011b3541fba9fbc505bbec1e49a5e63e0950002f45fc3a6,f140068dd98c7d17db204991aa1fe7c19fd070730d67e800abee00c9d5bd62dd,"{""algo_kwargs"":{""alpha"":""auto"",""batch_size"":256,""buffer_size"":1000000,""gamma"":0.999,""gradient_steps"":1,""learning_rate"":0.0003,""learning_starts"":10000,""num_expectation_samples"":1,""target_entropy"":""auto"",""tau"":0.04,""train_freq"":1},""algorithm"":""ct_sac"",""env_id"":""acrobot-swingup-v3"",""env_kwargs"":{""dt"":0.01,""episode_duration"":10,""max_dt"":0.03,""max_steps"":2000,""min_dt"":0.002,""n_envs"":1,""physics_dt"":0.002,""raw_state_obs"":""True"",""time_sampling"":""irregular"",""time_sampling_kwargs"":{""tail_p"":0.99,""tail_split"":0.9}},""log_kwargs"":{""eval_freq"":25000,""interval"":2000,""save_freq"":100000},""mode"":""mf_hz_g0999"",""model_kwargs"":{""activation_fn"":""torch.nn.modules.activation.ReLU"",""deterministic_policy"":false,""log_std_init"":-1,""n_critics"":2,""periodic_obs_indices"":[0,1],""pi_net_arch"":[400,300],""q_net_arch"":[400,300],""use_actor_target"":false},""total_timesteps"":1000000}",1000000,0,20011,irregular_train,irregular,0.01,2084,10.000000000000004,0.002,0.03,0.004798464491362765,0.008296779058633503,False,True,False,True,True,85.88826316922577,0.3958751350768642,0.03958751350768641,39.587513507686424,0.2,False,0.0,0.0,1.0,False,0.0,,,3.427650268144692,3.982600577785102,0.07731843909959077,0.5884114206876865,,,,,,,,,,,,,
