rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
20.0,-0.048380665708648324,2.1968966947376507,0.1974761625205304,0.0,3279.779457657577,39978.76134515429,53,408,22000,0.0003,-80862192.0,0.05000000074505806,108295318667264.0,38629228.0,12001,2436.0,1299640.5148364445,,,,,,,
20.0,0.2213647563530633,2.0334583615894917,-0.06543056919230682,0.0,2497.347663676424,20115.969230234332,50,475,24000,0.0003,-128704016.0,0.05000000074505806,302487231791104.0,62756536.0,14001,2321.4,1226174.0230587,,,,,,,
20.0,-0.09454989766644868,2.177259606830123,0.14529984162289092,0.0,3316.737170151793,40931.74114524336,47,542,26000,0.0003,-185126016.0,0.05000000074505806,630409528344576.0,88260816.0,16001,2150.75,1117397.2383256666,,,,,,,
20.0,0.23135383570349918,1.967939649815707,-0.020810167429788497,0.0,2392.9640541883405,20394.558112503386,45,610,28000,0.0003,-252281728.0,0.05000000074505806,1316076092653568.0,151351248.0,18001,2087.5384615384614,1078135.1100246923,,,,,,,
20.0,-0.09291728564334388,2.2028294753494735,0.1333290812119706,0.0,3359.942988682314,41901.12282913728,44,677,30000,0.0003,-330016288.0,0.05000000074505806,2204165405147136.0,189513344.0,20001,1983.8666666666666,1012769.5525421334,,,,,,,
20.0,0.17574105993689532,2.0006806930324976,0.0034742976268624186,0.0,2445.9854974432283,20718.10107745132,42,744,32000,0.0003,-415381856.0,0.05000000074505806,2632587856052224.0,174064416.0,22001,1942.8125,987195.8136940624,,,,,,,
20.0,-0.03594832082478804,2.2192902110106196,0.08544548377777784,0.0,3347.653291589243,39567.80625174919,41,812,34000,0.0003,-493266304.0,0.05000000074505806,3321931180802048.0,223268608.0,24001,1870.5555555555557,940557.7318908889,,,,,,,
20.0,0.10489598977484492,2.036225866171282,0.07600035308395608,0.0,2508.487608067692,21083.13047962055,40,879,36000,0.0003,-664268544.0,0.05000000074505806,7743153872306176.0,271082624.0,26001,1840.0526315789473,920833.3351657895,,,,,,,
20.0,0.04097802206888403,2.168417907956399,0.03384711863303248,0.0,3270.972875298298,39870.24621036089,40,947,38000,0.0003,-803261760.0,0.05000000074505806,1.0107424920829952e+16,442682752.0,28001,1789.857142857143,889346.8847488094,,,,,,,
20.0,0.08338656775738444,1.9943946021901298,0.11355145836927524,0.0,2472.430045197402,21974.705226850117,39,1014,40000,0.0003,-1023555136.0,0.05000000074505806,1.107134163934249e+17,426931648.0,30001,1767.2272727272727,874668.9535302726,,,,,,,
20.0,0.06490158380004685,2.1938311659542813,0.008624940582968234,0.0,3266.042295803415,38932.376232396025,38,1082,42000,0.0003,-1216006784.0,0.05000000074505806,2.8601061249908736e+16,651865536.0,32001,1729.0416666666667,850658.1662112917,,,,,,,
20.0,0.05738796292565069,1.9876876630312459,0.15480254829837126,0.0,2541.679440240785,25124.388460469134,38,1149,44000,0.0003,-1436152704.0,0.05000000074505806,3.651586349019955e+16,602145152.0,34001,1713.44,841453.90953024,,,,,,,
20.0,0.0862230162718566,2.1383906689144148,-0.020173988665300218,0.0,3165.489224463309,38640.400820749535,37,1217,46000,0.0003,-1679138048.0,0.05000000074505806,4.962615667195904e+16,709639616.0,36001,1684.888888888889,823981.9616691851,,,,,,,
20.0,0.05890664967238159,1.9762447559494085,0.16319280799788763,0.0,2519.5693656178487,25192.872732123695,37,1285,48000,0.0003,-1898044544.0,0.05000000074505806,6.616727831969792e+16,798736768.0,38001,1672.5357142857142,816753.8761890713,,,,,,,
20.0,0.0869738137323279,2.1499235863574677,-0.004221214029814813,0.0,3226.4263587647156,40380.22557140553,36,1352,50000,0.0003,-2301343232.0,0.05000000074505806,1.0641642187286118e+17,901272256.0,40001,1650.2333333333333,803585.1701077332,,,,,,,
20.0,0.02083634360497397,2.1313820955924574,0.2069581085718525,0.0,2811.7264900666178,27305.592818275323,36,1420,52000,0.0003,-2490188288.0,0.05000000074505806,8.023553818702643e+16,1011406208.0,42001,1638.7096774193549,795969.4923507095,,,,,,,
20.0,0.13421252046174373,2.0635213859541603,-0.07494576564157046,0.0,2940.6853242636384,33745.667856993045,36,1488,54000,0.0003,-3064983552.0,0.05000000074505806,1.3605460820308787e+17,1196446080.0,44001,1618.3636363636363,782968.241865697,,,,,,,
20.0,-0.007617861062067928,2.2140833065318195,0.25300095118639504,0.0,3167.5955464396125,38637.84054554454,35,1556,56000,0.0003,-3438298112.0,0.05000000074505806,1.3621090206298931e+17,1381619200.0,46001,1609.8529411764705,777788.1025921471,,,,,,,
20.0,0.17636702602066753,2.007771101424395,-0.11665074440262081,0.0,2623.540495712886,22505.12293106708,35,1625,58000,0.0003,-3927634432.0,0.05000000074505806,2.1183577567789056e+17,1459377280.0,48001,1591.7222222222222,765730.7972011945,,,,,,,
20.0,-0.054341608345601096,2.192212786310915,0.18731850756225119,0.0,3274.8095392739733,39826.11711192746,35,1694,60000,0.0003,-4260912128.0,0.05000000074505806,2.7346836739692954e+17,1587002624.0,50001,1576.3684210526317,755623.650620921,,,,,,,
20.0,0.22428268733678552,2.0134149885743007,-0.07934609672617346,0.0,2474.0313908046833,19656.717319109976,35,1764,62000,0.0003,-4827165696.0,0.05000000074505806,2.1639496592596664e+18,1725911936.0,52001,1569.076923076923,750779.4292619744,,,,,,,
20.0,-0.09625370254944074,2.2114392519736605,0.1524724945422283,0.0,3341.842805437586,40961.0759665067,34,1834,64000,0.0003,-5377179136.0,0.05000000074505806,4.187590708418314e+17,2203933696.0,54001,1555.8048780487804,742075.235235878,,,,,,,
20.0,0.16238867686949623,2.0429996378956785,0.013913525225791857,0.0,2497.968269562108,19935.618700746618,34,1904,66000,0.0003,-6187381760.0,0.05000000074505806,5.947437065279898e+17,2314673408.0,56001,1549.3809523809523,737785.3079123572,,,,,,,
20.0,-0.024775715421581586,2.2076975773818366,0.07797410029138058,0.0,3331.4526965685964,39379.98805830936,34,1975,68000,0.0003,-6773389824.0,0.05000000074505806,5.804471004294021e+17,2439180288.0,58001,1537.4772727272727,729862.4648026819,,,,,,,
20.0,0.1165442357479819,2.003858203897799,0.07541720479302934,0.0,2474.415959047314,22275.593887640618,34,2047,70000,0.0003,-7628812800.0,0.05000000074505806,4.988497449359245e+18,2854736896.0,60001,1532.888888888889,727197.2342435556,,,,,,,
20.0,0.02775018357309065,2.1706085435144598,0.024818037829276187,0.0,3265.268940158184,38968.795507667885,33,2119,72000,0.0003,-8567814144.0,0.05000000074505806,9.911797707482071e+17,3146569728.0,62001,1523.2553191489362,721000.2757797447,,,,,,,
20.0,0.1036268086360006,1.9682403607227381,0.09384817053403746,0.0,2426.606054212276,22268.670799121603,33,2191,74000,0.0003,-8533985280.0,0.05000000074505806,7.167625591762452e+17,3270379520.0,64001,1519.125,718510.2896824792,,,,,,,
20.0,0.04252024456416939,2.190299227720627,0.011843030193111836,0.0,3295.969988633205,39751.82635828471,33,2263,76000,0.0003,-9865238528.0,0.05000000074505806,1.3041552058388316e+18,3802345728.0,66001,1511.32,713785.20533464,,,,,,,
20.0,0.045275193066430006,2.0917929682425713,0.17884507914207184,0.0,2670.629020073749,24234.80139684176,33,2336,78000,0.0003,-10674941952.0,0.05000000074505806,1.99405752058223e+18,4116286720.0,68001,1506.9803921568628,710874.6337582745,,,,,,,
20.0,0.11548506148680099,2.1572774200500047,-0.04552332940877998,0.0,3129.502209764845,35819.27049489586,33,2409,80000,0.0003,-11616946176.0,0.05000000074505806,1.6464224553271296e+18,3952884736.0,70001,1498.6603773584907,705323.3287242453,,,,,,,
20.0,-0.005267801220151834,2.1599053206301035,0.22166530765568399,0.0,3006.358186932018,34086.45623589649,33,2482,82000,0.0003,-13281282048.0,0.05000000074505806,1.991289225181397e+18,4533288960.0,72001,1494.648148148148,702623.6514923519,,,,,,,
20.0,0.1611420153602672,2.0233302622091363,-0.09304100838627691,0.0,2740.484430423655,27572.077678068723,32,2555,84000,0.0003,-13191160832.0,0.05000000074505806,1.6912528429264404e+18,4382637056.0,74001,1488.607142857143,699027.6125771072,,,,,,,
20.0,-0.03724175551286761,2.2188380790863884,0.2222749981591311,0.0,3323.547922662615,40127.91188717422,32,2629,86000,0.0003,-14288016384.0,0.05000000074505806,2.2909572710410486e+18,5479371776.0,76001,1481.603448275862,694294.3334826208,,,,,,,
20.0,0.21237620469961208,2.015417345215462,-0.09167649335048618,0.0,2483.0858921681693,19928.32692841544,32,2704,88000,0.0003,-15699560448.0,0.05000000074505806,3.5308586666200924e+18,6101639168.0,78001,1478.4915254237287,692214.6149699154,,,,,,,
20.0,-0.08854704804071187,2.205319177022594,0.1694680062994094,0.0,3334.379329675356,40757.67950540557,32,2779,90000,0.0003,-16966971392.0,0.05000000074505806,2.524997227057355e+19,6090455040.0,80001,1472.1311475409836,687917.3418265248,,,,,,,
20.0,0.21231672240716562,1.987121952533168,-0.008084391178121429,0.0,2451.104889135388,21688.68174075936,32,2855,92000,0.0003,-19360004096.0,0.05000000074505806,5.170823415279387e+18,6936831488.0,82001,1470.016129032258,686890.1791752098,,,,,,,
20.0,-0.07289896910171884,2.1993151299519216,0.10643105787725259,0.0,3321.273982613253,40064.49877645228,32,2931,94000,0.0003,-19314851840.0,0.05000000074505806,3.7197533898824745e+18,6609241088.0,84001,1464.78125,683418.1848545312,,,,,,,
20.0,0.1630605863894965,2.00025824179266,0.022372899929686788,0.0,2436.7868383012424,19894.05332891544,31,3007,96000,0.0003,-20747196416.0,0.05000000074505806,4.711212711462044e+18,7982779904.0,86001,1462.0461538461539,681561.1059424615,,,,,,,
20.0,-0.020185921704984438,2.230539382340364,0.0896819245484387,0.0,3384.8059649248835,40699.26123044502,31,3083,98000,0.0003,-22493353984.0,0.05000000074505806,6.016422074074006e+18,7849451520.0,88001,1457.1641791044776,678442.5212243582,,,,,,,
20.0,0.11509922543183666,1.9727878104628724,0.07300553472484553,0.0,2405.516361293385,21110.54118934882,,,100000,0.0003,-25701941248.0,0.05000000074505806,9.395933789764452e+18,10148497408.0,90000,,,0.0,0.0,40000.0,-147541364921.75665,6312180879.503043,0.0,0.0
,,,,,,,23,4302,100000,0.0003,-25388748800.0,0.05000000074505806,8.713704416915489e+18,8757901312.0,90001,1455.0,677050.1683596912,,,,,,,
20.0,0.03162578181876329,2.2201252673611642,0.027409416374192606,0.0,3342.3729558731206,39625.163088158326,23,4379,102000,0.0003,-27328839680.0,0.05000000074505806,1.1363248163902194e+19,9504717824.0,92001,1450.8714285714286,674477.5832539429,,,,,,,
20.0,0.046452517612568626,2.081128578353823,0.16118284862715002,0.0,2650.949492511574,23883.85492734726,23,4455,104000,0.0003,-28396539904.0,0.05000000074505806,1.3016009853519266e+19,13163641856.0,94001,1448.6338028169014,672962.5860439296,,,,,,,
20.0,0.10990433856665101,2.148350448890683,-0.04199095996401877,0.0,3123.5683472736573,36204.05882908521,23,4532,106000,0.0003,-28971360256.0,0.05000000074505806,1.0746932314115146e+19,9773434880.0,96001,1444.5205479452054,670260.2333306302,,,,,,,
20.0,-9.315912334102742e-06,2.1518997433343245,0.2126524308068781,0.0,2957.618262097203,32035.989601777746,23,4608,108000,0.0003,-31981076480.0,0.05000000074505806,8.152745019345102e+19,10881414144.0,98001,1442.2837837837837,668739.9726923648,,,,,,,
20.0,0.1661302409978163,2.069651141523251,-0.08730243994365108,0.0,2835.3417261690956,28291.75777882912,23,4685,110000,0.0003,-32758433792.0,0.05000000074505806,1.4113550056946663e+19,12010382336.0,100001,1438.4473684210527,666199.26203775,,,,,,,
20.0,-0.04843453732619073,2.212009828877467,0.21499630572552536,0.0,3315.6526234085286,40390.534375465155,23,4761,112000,0.0003,-34861228032.0,0.05000000074505806,1.3702828587902566e+19,12417342464.0,102001,1434.6410256410256,663620.9680180256,,,,,,,
20.0,0.2186220136421864,2.0048789479000093,-0.07932160325600547,0.0,2465.8839108809493,20383.49828638139,23,4838,114000,0.0003,-36676120576.0,0.05000000074505806,1.6597471068906586e+19,14107272192.0,104001,1433.2025316455697,662765.8483801138,,,,,,,
20.0,-0.08661905288435529,2.1761837194743077,0.15814282180315753,0.0,3287.9298784405696,40984.615852504096,23,4914,116000,0.0003,-38217891840.0,0.05000000074505806,1.6808845582276755e+19,14317045760.0,106001,1430.0740740740741,660750.2506920369,,,,,,,
20.0,0.17209407156567894,2.064737113959119,0.02676285483723258,0.0,2530.7925208493552,20481.190541711017,23,4991,118000,0.0003,-44641619968.0,0.05000000074505806,3.5193986218505273e+19,15611088896.0,108001,1428.1707317073171,659452.3306664999,,,,,,,
20.0,-0.036795342839122606,2.2004669428799746,0.08804583116682171,0.0,3353.085792801594,40431.5590296682,23,5068,120000,0.0003,-44219195392.0,0.05000000074505806,2.2404875982540374e+19,15946617856.0,110001,1424.952380952381,657325.3843368689,,,,,,,
20.0,0.10904911181365572,2.0518413759219847,0.09149947724284964,0.0,2522.1529452325312,21161.155952234483,23,5144,122000,0.0003,-45082488832.0,0.05000000074505806,2.6186641828229415e+19,16101392384.0,112001,1423.3176470588235,656206.1684445763,,,,,,,
20.0,0.035696287465225414,2.1579067253057715,0.05030595515326854,0.0,3292.3167523584725,40965.621886978835,23,5221,124000,0.0003,-50820354048.0,0.05000000074505806,3.6736939681856356e+19,17383589888.0,114001,1420.6781609195402,654670.2575840113,,,,,,,
20.0,0.09512837130211133,1.9914280223291942,0.08483162263968831,0.0,2459.003460175911,21898.5382660885,23,5297,126000,0.0003,-52668456960.0,0.05000000074505806,4.33965276796677e+19,21621385216.0,116001,1419.5,653952.047344966,,,,,,,
20.0,0.0500275099561343,2.1816842743667375,-0.003417513322136455,0.0,3264.760401155659,38551.78433192359,23,5374,128000,0.0003,-52121968640.0,0.05000000074505806,2.858706922571091e+19,19633008640.0,118001,1417.2,652536.3722962555,,,,,,,
20.0,0.0719391592384987,1.9813805327456762,0.13502230477477586,0.0,2457.0229260076367,22485.68307577345,23,5450,130000,0.0003,-58368925696.0,0.05000000074505806,5.6626185836603376e+19,20237012992.0,120001,1415.934065934066,651691.1432259341,,,,,,,
20.0,0.0823214643532035,2.219711930392337,0.010607829499012537,0.0,3292.437037872577,39417.756686950015,23,5527,132000,0.0003,-57427111936.0,0.05000000074505806,3.198191692958558e+19,19170009088.0,122001,1413.6989247311828,650403.5774090645,,,,,,,
20.0,0.01860866336996097,2.06975107750181,0.21144198733622516,0.0,2743.815194855451,27492.52315026617,23,5604,134000,0.0003,-60849496064.0,0.05000000074505806,3.965569005481099e+19,22730510336.0,124001,1412.212765957447,649381.781241766,,,,,,,
20.0,0.13264586457556005,2.0874047644140203,-0.05357443573227702,0.0,3018.1817515250405,36405.20949796803,23,5681,136000,0.0003,-65332838400.0,0.05000000074505806,5.684836635025133e+19,22352668672.0,126001,1410.65625,648751.6708294271,,,,,,,
20.0,-0.01107316969945671,2.2394637550540284,0.2395929929423135,0.0,3233.3345259686403,38704.067621515824,23,5757,138000,0.0003,-68770185216.0,0.05000000074505806,5.134646294141836e+19,22417881088.0,128001,1409.4226804123712,647894.9729596495,,,,,,,
20.0,0.16635581831972526,1.9383047154144197,-0.11594531311489388,0.0,2516.503873506238,22727.983460526742,23,5834,140000,0.0003,-69499486208.0,0.05000000074505806,6.773445505500106e+19,26420453376.0,130001,1407.5252525252524,646789.5976575556,,,,,,,
20.0,-0.024336867870954106,2.208492038091525,0.258737832397417,0.0,3267.972604022545,41931.61117212227,24,5910,142000,0.0003,-72905367552.0,0.05000000074505806,4.1845350748950154e+20,24828796928.0,132001,1305.89,582761.82497832,,,,,,,
20.0,0.17171694827913156,1.9353554228906065,-0.1407871552448876,0.0,2450.587601759609,20668.987208288643,24,5986,144000,0.0003,-82081079296.0,0.05000000074505806,8.29286062392376e+19,29024860160.0,134001,1305.8,582630.94574224,,,,,,,
20.0,-0.04251863916567912,2.2024649922874207,0.20580076643235679,0.0,3280.3936618652483,40001.64971518395,24,6063,146000,0.0003,-84436787200.0,0.05000000074505806,9.67247063985244e+19,28124184576.0,136001,1305.31,582038.81012531,,,,,,,
20.0,0.20363280865939853,1.9802870381584925,-0.08732153024799663,0.0,2424.3521505572025,19712.678874365163,24,6139,148000,0.0003,-84147142656.0,0.05000000074505806,9.573550657333992e+19,30129743872.0,138001,1304.93,581595.9973767799,,,,,,,
20.0,-0.06359798014512599,2.1535852863428775,0.2284597869232401,0.0,3305.7500330340417,44397.71891016563,24,6216,150000,0.0003,-89021308928.0,0.05000000074505806,9.392523544499742e+19,30494107648.0,140001,1306.0,582784.02256673,,,,,,,
20.0,0.21726922034321133,2.0435376220642167,-0.044214830961418414,0.0,2499.2310329159495,20179.044028239776,24,6292,152000,0.0003,-90037116928.0,0.05000000074505806,1.0400649923040117e+20,33715466240.0,142001,1305.75,582568.50558883,,,,,,,
20.0,-0.09013007920446985,2.2187465028115296,0.14464856505999646,0.0,3365.690921092956,40943.75463210197,24,6368,154000,0.0003,-94258733056.0,0.05000000074505806,7.414473099023745e+20,41732169728.0,144001,1305.43,582336.3701939001,,,,,,,
20.0,0.13311644783000937,2.0635431359560696,0.07964908018728055,0.0,2542.9288756581086,21066.44718032025,24,6445,156000,0.0003,-99347890176.0,0.05000000074505806,1.122574455914648e+20,35181350912.0,146001,1305.37,582298.4852613901,,,,,,,
20.0,0.011341556541833239,2.2108111477348023,0.04834871425431712,0.0,3344.279521208031,39193.892363918705,24,6521,158000,0.0003,-100835205120.0,0.05000000074505806,1.2894733720975573e+20,48151490560.0,148001,1304.53,581509.6197877201,,,,,,,
20.0,0.07103894253128337,2.0491694392633284,0.13459896624552314,0.0,2561.451922383303,22951.45708351829,24,6597,160000,0.0003,-105245966336.0,0.05000000074505806,1.3779081478507436e+20,37377687552.0,150001,1304.36,581279.5834811601,,,,,,,
20.0,0.07829170081963062,2.1529097275487823,-0.024436880245057822,0.0,3201.9271156763616,37731.24348091979,24,6674,162000,0.0003,-109140770816.0,0.05000000074505806,1.2281368960397476e+20,38125088768.0,152001,1304.17,581108.8914085,,,,,,,
20.0,0.042409116112528,2.032468732174127,0.14260948588055103,0.0,2597.191443546968,24281.10946514446,24,6750,164000,0.0003,-106974232576.0,0.05000000074505806,1.0170140564831297e+21,41336541184.0,154001,1304.37,581308.05189084,,,,,,,
20.0,0.10873279903122561,2.1597787467441685,-0.05036257066754088,0.0,3147.564167421656,36080.84890009664,24,6826,166000,0.0003,-117583347712.0,0.05000000074505806,1.632463385554374e+20,44126593024.0,156001,1304.79,581693.1856612,,,,,,,
20.0,0.005303266251838311,2.099612228940778,0.20530522048651415,0.0,2816.8415363552417,29220.092966668137,24,6903,168000,0.0003,-121132228608.0,0.05000000074505806,1.6603547409966327e+20,40272158720.0,158001,1304.79,581691.66706502,,,,,,,
20.0,0.1426118230836196,2.0563880024977337,-0.08851360698018026,0.0,2874.957789194953,31746.936354925754,24,6979,170000,0.0003,-133173010432.0,0.05000000074505806,2.0808584770321226e+20,47344259072.0,160001,1304.95,581831.6144261401,,,,,,,
20.0,-0.015000060809279459,2.2234559423782847,0.2577436616381034,0.0,3267.880939998323,41246.853735614604,24,7055,172000,0.0003,-132108353536.0,0.05000000074505806,1.8231113130925936e+20,45834383360.0,162001,1305.05,581972.1082214001,,,,,,,
20.0,0.16524032818777962,1.9333741297238574,-0.11809811144165318,0.0,2475.664496931947,21818.202188293515,24,7132,174000,0.0003,-149882503168.0,0.05000000074505806,1.6613247037663777e+21,49263038464.0,164001,1304.99,581859.86213551,,,,,,,
20.0,-0.02626193896784184,2.2066842476849806,0.24115767713691852,0.0,3286.1233182854003,41833.73145105722,24,7208,176000,0.0003,-154585219072.0,0.05000000074505806,3.424834816440397e+20,50636115968.0,166001,1304.96,581844.49901483,,,,,,,
20.0,0.18075712460199056,1.95760546349633,-0.11371159329185525,0.0,2458.9011236274823,21265.13276058327,24,7285,178000,0.0003,-154453606400.0,0.05000000074505806,3.573409623678512e+20,52841160704.0,168001,1304.86,581695.66956558,,,,,,,
20.0,-0.0503170623795078,2.1837461525350883,0.19958718622232122,0.0,3278.929172249653,40318.76271342309,24,7361,180000,0.0003,-149430272000.0,0.05000000074505806,2.6237707546269843e+20,66171797504.0,170001,1304.1,580831.3385940499,,,,,,,
20.0,0.2071560020331346,1.9770496144429903,-0.09385480400138574,0.0,2426.706769195504,20006.265428210518,24,7438,182000,0.0003,-156210692096.0,0.05000000074505806,3.7214054368895335e+21,54986055680.0,172001,1304.33,581060.4507998299,,,,,,,
20.0,-0.06815542913282271,2.157050890744717,0.20839376509832225,0.0,3286.4673035631004,43066.5195297229,24,7515,184000,0.0003,-158881562624.0,0.05000000074505806,2.3295254341448263e+20,56326201344.0,174001,1304.93,581674.42929353,,,,,,,
20.0,0.2261983484454719,2.0165012334133783,-0.07442117295643604,0.0,2480.597220866951,19716.16121067007,24,7592,186000,0.0003,-167271677952.0,0.05000000074505806,3.018263212142782e+20,61403148288.0,176001,1304.54,581254.79182882,,,,,,,
20.0,-0.09307911168487175,2.1595079508663564,0.15983797681673176,0.0,3279.0843638912543,41932.35362274648,24,7668,188000,0.0003,-171407900672.0,0.05000000074505806,3.4681545190436084e+20,61920919552.0,178001,1305.31,582006.7415767801,,,,,,,
20.0,0.19009240405469421,2.03682578720961,-0.025792357179322396,0.0,2484.111601474864,19552.249949084788,24,7745,190000,0.0003,-194526806016.0,0.05000000074505806,2.815463024697545e+21,64971841536.0,180001,1305.22,581927.6448203401,,,,,,,
20.0,-0.05604570650705597,2.2203120435943586,0.11723941360998175,0.0,3368.0335837217517,40260.940907773744,24,7820,192000,0.0003,-184201347072.0,0.05000000074505806,4.465119886991824e+20,64479809536.0,182001,1304.98,581746.9297762001,,,,,,,
20.0,0.15859715741243333,1.9627480114760418,0.03888352699894499,0.0,2386.8211576758517,20910.41722615436,24,7895,194000,0.0003,-190038016000.0,0.05000000074505806,2.941565503113779e+21,71715987456.0,184001,1305.1,581890.2544039701,,,,,,,
20.0,-0.014846080272637585,2.2335947415493784,0.07764016531768525,0.0,3371.1518933997713,40708.311308697186,24,7972,196000,0.0003,-201027010560.0,0.05000000074505806,5.393063016682215e+20,70649077760.0,186001,1305.6,582397.25765446,,,,,,,
20.0,0.08231272475447837,2.0468151492792845,0.11421370943266519,0.0,2573.211984071766,22354.683460695425,24,8046,198000,0.0003,-206459404288.0,0.05000000074505806,3.235473792495698e+21,73044303872.0,188001,1305.46,582302.14427634,,,,,,,
20.0,0.06286502824326409,2.146107263201406,0.006081488017415012,0.0,3205.687023030993,38858.25705707694,,,200000,0.0003,-210761580544.0,0.05000000074505806,5.1560526420425415e+20,75137425408.0,190000,,,0.0,0.0,40000.0,-147541364921.75665,6312180879.503043,0.0,0.0
