rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/alpha_loss,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
2.358419136047366,0.14617876923636325,-0.03063426713727045,-0.9747509809819707,0.0,1163.9314473621987,31.426086028307882,36,1195,44000,0.0003,307090.59375,34.29201889038086,0.18472661077976227,3212599.0,5168.150390625,34001,40000.0,-31445241.576444,,,,,,,
3.820016450881958,0.2202439023210017,0.0018416555892919611,-0.9534703522212161,0.0,1137.926784203745,22.775175369387743,36,1265,46000,0.0003,340257.28125,34.65167236328125,-0.22569602727890015,2757164.5,4501.5751953125,36001,40000.0,-31445241.576444,,,,,,,
4.281743974685667,0.15812783022430418,0.12068238813609737,-0.9700259490966145,0.0,1172.6607725374315,68.94634118176423,35,1335,48000,0.0003,366334.25,42.401187896728516,0.23541732132434845,5933677.0,9428.443359375,38001,40000.0,-31445241.576444,,,,,,,
5.493033521652216,0.40050880947457945,0.11104921122262496,-0.8983530019455225,0.0,1043.6649085349463,-244.64370118289145,35,1406,50000,0.0003,401846.375,30.033050537109375,0.06963014602661133,4006309.0,9317.6162109375,40001,40000.0,-31445241.576444,,,,,,,
7.351069839477539,0.478623928152823,-0.03412017791486301,-0.866955615094415,0.0,973.4130363188636,36.121142751600544,35,1476,52000,0.0003,440514.40625,30.306123733520508,0.0029861629009246826,3925417.25,12316.0302734375,42001,40000.0,-31445241.576444,,,,,,,
8.11567663955689,0.5015857755511149,0.15570357295833773,-0.8454640988943695,0.0,959.4743985378948,-176.31972527136287,34,1547,54000,0.0003,472875.3125,33.451026916503906,0.05481468141078949,4049051.0,9182.52734375,44001,40000.0,-31445241.576444,,,,,,,
9.05131928253175,0.5970941997608297,-0.05300860408481365,-0.7987811843260768,0.0,884.9374734110883,65.30825294534003,34,1617,56000,0.0003,505724.0,37.386234283447266,-0.7773703932762146,9182984.0,24984.34375,46001,40000.0,-31445241.576444,,,,,,,
1.446406444549564,0.2581349287704977,-0.4586761585190905,-0.8668807572944753,0.0,1149.4899656504908,280.87177778530526,34,1688,58000,0.0003,489743.875,88.89389038085938,-2.5675978660583496,25631084.0,30833.1796875,48001,40000.0,-31445241.576444,,,,,,,
-3.505847526550294,-0.2684182648514522,-0.21621396613530358,-0.9171323916130966,0.0,1057.998807482099,-115.62616424086877,34,1759,60000,0.0003,407120.625,159.03627014160156,-0.6899505853652954,23677024.0,20307.400390625,50001,40000.0,-31445241.576444,,,,,,,
-1.6762795848846463,-0.12941024472506954,0.36422136371736474,-0.9291549791064996,0.0,1106.1114875214328,176.82621769073612,33,1830,62000,0.0003,404751.15625,90.1067123413086,3.1605544090270996,19697548.0,25376.158203125,52001,40000.0,-31445241.576444,,,,,,,
0.9271631813049322,0.13275428100901332,-0.1561246501976391,-0.9333369396874348,0.0,1103.2745372480688,2.6286754000513333,33,1901,64000,0.0003,423708.53125,73.95683288574219,-2.686091423034668,12429848.0,12773.263671875,54001,40000.0,-31445241.576444,,,,,,,
0.948771411895752,-0.015261037945093045,1.1885811543757323,0.18910694225183758,0.0,3333.260444629441,209.98109471448788,33,1972,66000,0.0003,95801.5703125,174.90338134765625,-4.398277759552002,49146240.0,30247.041015625,56001,40000.0,-31445241.576444,,,,,,,
-54.82434677696225,-0.5939098586592675,-0.11186675697160212,0.7534026197723681,0.0,1427.871599243489,-67.45191510793069,33,2043,68000,0.0003,53402.21875,193.7794647216797,0.06449776887893677,33118564.0,25383.625,58001,40000.0,-31445241.576444,,,,,,,
-25.725789213180565,-0.20636466031637676,-1.0799195003575233,1.0025820520666864,0.0,3363.3845403222404,-905.2216639074986,33,2114,70000,0.0003,72813.359375,141.1906280517578,1.376665472984314,32154268.0,29256.064453125,60001,40000.0,-31445241.576444,,,,,,,
-38.141105987548826,-0.40519478094411004,-0.32515779825503366,0.822743900834633,0.0,1075.9017860269141,1864.9323356013053,32,2186,72000,0.0003,88840.2734375,153.03305053710938,-0.5425162315368652,95306336.0,83189.5078125,62001,40000.0,-31445241.576444,,,,,,,
-52.275944732666,-0.5244795805358355,0.15438813883040706,0.748438504635127,0.0,1353.1790434200027,-1763.213777000465,32,2258,74000,0.0003,98039.8359375,177.19923400878906,0.023212507367134094,90984736.0,41237.64453125,64001,40000.0,-31445241.576444,,,,,,,
