rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/alpha_loss,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
3.0213125896453894,0.10688927366950138,0.11446907215278244,-0.674491753656548,0.0,595.2459664469034,28.97636426685061,41,774,32000,0.0003,67284.6796875,10.274669647216797,0.1592007726430893,187460.5625,1523.18017578125,22001,,,,,,,,,
6.311415773391722,0.4239553447280072,0.22465724251978247,-0.5756249738586081,0.0,527.776337139194,7.0963628957539715,40,844,34000,0.0003,67381.578125,10.586565017700195,0.21976736187934875,196250.40625,1821.3126220703125,24001,,,,,,,,,
4.985590011596683,0.21139337778407594,-0.21932173733300395,-0.7552888873100259,0.0,764.1170615482497,292.1732492849481,39,914,36000,0.0003,67179.140625,11.310792922973633,0.07206758111715317,353506.84375,2029.9427490234375,26001,,,,,,,,,
6.542124509811405,0.23721840700416066,0.155291635990285,-0.775454755857466,0.0,760.1864330681661,-69.9788273207919,38,984,38000,0.0003,65992.7734375,11.702872276306152,-0.7172890901565552,245281.375,1820.6090087890625,28001,,,,,,,,,
6.129648742675775,0.09900456456697708,0.579967404823508,-0.3751428538272603,0.0,598.1445920373436,82.15559963627021,37,1054,40000,0.0003,61178.23828125,16.66278648376465,0.5474704504013062,630941.5,2278.453125,30001,40000.0,-17881049.562631,,,,,,,
-3.4234100704193113,-0.24113464964248083,-0.25482032238602964,-0.925221719850073,0.0,1088.254052011941,-84.76805649506251,37,1125,42000,0.0003,62842.9453125,10.566692352294922,0.10597360879182816,331318.71875,3753.212158203125,32001,40000.0,-17881049.562631,,,,,,,
-2.682753271102897,-0.14584427003531888,0.5971384362032738,-0.85630851033591,0.0,1285.9490917008275,-77.68964396086604,36,1196,44000,0.0003,61459.69921875,17.540285110473633,0.17278067767620087,689773.5,4287.6669921875,34001,40000.0,-17881049.562631,,,,,,,
6.98057372283935,0.500277618439424,-0.07375082517984394,-0.8017143653769276,0.0,903.0095017677179,77.92580738942648,36,1266,46000,0.0003,50175.70703125,28.11809730529785,1.1125575304031372,571646.875,2252.2138671875,36001,40000.0,-17881049.562631,,,,,,,
13.95772205543518,0.462945507967679,0.4989543433013992,-0.6870090494474492,0.0,925.8192351534618,119.39798119771075,35,1337,48000,0.0003,60356.609375,13.064767837524414,0.789700448513031,499668.625,4056.446044921875,38001,40000.0,-17881049.562631,,,,,,,
-3.1574076747894315,0.01732031198291618,0.6080399383954072,0.0805944643175659,0.0,2127.8711222583415,1945.7633347634728,35,1407,50000,0.0003,58356.39453125,17.7008113861084,-1.64249849319458,479639.0,2450.802001953125,40001,40000.0,-17881049.562631,,,,,,,
-16.389833784103363,-0.3715761926879458,-0.570456029480526,-0.08373560406459926,0.0,1106.5980741882631,-1594.4092334883396,35,1477,52000,0.0003,57350.859375,18.58804702758789,0.8751784563064575,839064.75,3270.01171875,42001,40000.0,-17881049.562631,,,,,,,
-13.548506772995026,-0.7264758924753776,0.07373061845943224,-0.1805811943488329,0.0,740.936606742285,-684.1716665328739,34,1547,54000,0.0003,58680.11328125,19.278240203857422,-0.14132533967494965,627731.6875,4171.74951171875,44001,40000.0,-17881049.562631,,,,,,,
8.610312833786022,0.18991847443452994,-0.5451874844284439,-0.4026053654782781,0.0,640.894235761525,-165.00165932990066,34,1618,56000,0.0003,62369.078125,12.873172760009766,0.35656431317329407,341302.46875,1588.5760498046875,46001,40000.0,-17881049.562631,,,,,,,
3.4420170917510875,0.4503778894151861,-0.40297655496027807,-0.26739219225533284,0.0,442.65768689307606,-300.8686129706277,34,1689,58000,0.0003,61944.96875,21.279441833496094,-0.4405289590358734,686290.625,3413.74951171875,48001,40000.0,-17881049.562631,,,,,,,
-13.580504568099968,-0.2304665703453447,-0.9804008774176504,0.6990758276040885,0.0,1846.923033990025,619.5332145101481,34,1759,60000,0.0003,47771.20703125,38.15858840942383,-0.6375694274902344,2074247.875,5081.61328125,50001,40000.0,-17881049.562631,,,,,,,
2.176695219039929,-0.25351184222043494,0.6322192595873689,0.4330440583720611,0.0,1493.9187443513808,-626.3310373088577,33,1830,62000,0.0003,49908.0546875,23.179887771606445,0.7360093593597412,1108479.0,2977.728759765625,52001,40000.0,-17881049.562631,,,,,,,
-12.872346759796153,-0.4356826807374528,0.15953961106032236,-0.3045506071234874,0.0,427.0717544939781,431.2468119942766,33,1900,64000,0.0003,56929.8203125,14.006053924560547,0.4082850515842438,776346.25,5227.87060546875,54001,40000.0,-17881049.562631,,,,,,,
4.152647279739384,-0.715585102886497,-0.3638328845633099,-0.464013252400845,0.0,506.4427269495311,22.188910601925492,33,1971,66000,0.0003,58976.3671875,16.11717987060547,-0.05406154692173004,533390.125,2749.981201171875,56001,40000.0,-17881049.562631,,,,,,,
-4.960184740066526,-0.4060951208006999,0.6277374477628841,-0.7302660773874216,0.0,942.918040534612,618.0435878014279,33,2041,68000,0.0003,62454.3046875,11.417922019958496,0.2747949957847595,340567.65625,2442.59130859375,58001,40000.0,-17881049.562631,,,,,,,
4.299731292724602,0.4507276099999631,0.5543949590457108,-0.7829470458796258,0.0,982.2830306875031,-434.14402479333006,33,2112,70000,0.0003,69773.1953125,7.000015735626221,-0.1071111261844635,279781.25,1820.8861083984375,60001,40000.0,-17881049.562631,,,,,,,
2.5363758945464996,0.39261914554492655,-0.1054194886061194,-0.5009746257344986,0.0,662.9061932517335,-64.49016665933459,32,2183,72000,0.0003,74771.5625,10.01528549194336,0.19533491134643555,330799.8125,1899.2315673828125,62001,40000.0,-17881049.562631,,,,,,,
5.7720797119140554,0.2981376707175388,-0.40201089083131925,-0.5487381008806114,0.0,477.4171369980634,-129.29083676987432,32,2254,74000,0.0003,76031.765625,13.325315475463867,-0.3767735958099365,373355.65625,2930.04638671875,64001,40000.0,-17881049.562631,,,,,,,
4.8543431186676065,0.2235980473254013,0.3365174075143032,-0.569777936273989,0.0,500.913028662481,-141.527934345362,32,2326,76000,0.0003,72411.4296875,18.297927856445312,0.21711796522140503,558680.375,4202.3857421875,66001,40000.0,-17881049.562631,,,,,,,
11.98270886993406,0.5251767380255767,-0.46341791562712226,0.03041797220087141,0.0,609.4857891869686,-34.13378745172146,32,2398,78000,0.0003,68539.0234375,18.31018829345703,-0.02768382802605629,935128.4375,3798.02294921875,68001,40000.0,-17881049.562631,,,,,,,
13.623060720443725,0.0322111351681239,0.3569409482272256,0.16093218916849875,0.0,259.6429576018154,408.1746287988212,32,2471,80000,0.0003,64763.890625,17.401309967041016,-0.2939133048057556,749978.25,3007.220947265625,70001,40000.0,-18003954.1425035,,,,,,,
9.652756601333639,0.4064625791129933,0.49379620827055165,-0.7523128094274201,0.0,862.9300483581834,-519.560108250856,32,2544,82000,0.0003,64800.17578125,14.401610374450684,0.16614186763763428,426509.3125,2968.895751953125,72001,40000.0,-18003954.1425035,,,,,,,
-2.4747658100128205,0.684818750730479,-0.19905683194753318,-0.5035878386151145,0.0,491.6469980526508,-8.634747036762725,32,2619,84000,0.0003,66095.859375,13.615004539489746,-0.1823270171880722,541873.125,3580.2587890625,74001,40000.0,-18003954.1425035,,,,,,,
-1.0557960567474378,-0.04269534780265161,-0.6636164645314346,-0.6040950345579374,0.0,635.0144662232007,37.16405018283101,31,2695,86000,0.0003,55600.703125,28.744888305664062,-0.7230237722396851,1414306.5,4348.767578125,76001,40000.0,-18003954.1425035,,,,,,,
9.492120294570915,0.13677984829957338,-0.523957382694784,-0.5020167152404832,0.0,761.3874360613187,641.315579617688,31,2771,88000,0.0003,44981.12109375,33.014404296875,0.2364639788866043,976815.75,3370.198974609375,78001,40000.0,-18003954.1425035,,,,,,,
11.751719511032102,0.7569014579639065,0.11540897126432668,-0.6946433840149168,0.0,1055.2315385970726,-291.27662172389205,31,2848,90000,0.0003,48969.4296875,20.673057556152344,0.4558391571044922,953378.25,3757.864501953125,80001,40000.0,-18003954.1425035,,,,,,,
0.6311265029907238,0.09773101481101547,0.08810834875612727,-0.5901620596421496,0.0,744.8244093149415,-171.38574207277992,31,2925,92000,0.0003,51932.6640625,21.23569679260254,0.3436533808708191,1213356.5,3587.0478515625,82001,40000.0,-18003954.1425035,,,,,,,
1.4168222217559743,-0.238518900359182,0.6968260017398132,-0.6507981431519178,0.0,1032.0472085287936,235.19984997582546,31,3003,94000,0.0003,49404.125,34.316749572753906,-0.9274135231971741,1733928.0,5262.2255859375,84001,40000.0,-18003954.1425035,,,,,,,
1.2987247161865354,0.457563813166726,0.3131925450384286,-0.5927334620869253,0.0,698.238271934978,-392.73743730359894,31,3080,96000,0.0003,44275.3515625,34.71110916137695,1.2141566276550293,3424984.75,7724.2021484375,86001,40000.0,-18003954.1425035,,,,,,,
9.58360494804382,0.32919057527542955,-0.020389439728922105,-0.535021353899731,0.0,416.24632103384414,-139.36864392508667,31,3157,98000,0.0003,43921.94140625,31.056976318359375,-0.9039953351020813,1643630.5,4870.9365234375,88001,40000.0,-18003954.1425035,,,,,,,
5.1621952838897744,0.3875767568257312,-0.04880400540128309,-0.3982938631382234,0.0,264.22487536253846,-41.13234859051205,,,100000,0.0003,38271.9765625,40.067081451416016,0.05222433805465698,3984248.5,6190.498046875,90000,,,0.012718750000000008,0.0,40000.0,-9587.242824582241,1632.3169090903245,0.012718750000000008,0.0
,,,,,,,22,4388,100000,0.0003,36412.4375,40.06330108642578,0.07051825523376465,3272043.0,9667.88671875,90001,40000.0,-18003954.1425035,,,,,,,
11.316776256561262,0.42255553355388686,-0.08322377771182045,-0.22297628529439997,0.0,175.38593839577192,-21.57347334373977,22,4464,102000,0.0003,35228.80078125,31.783512115478516,0.8181535005569458,2641176.0,8633.9990234375,92001,40000.0,-18003954.1425035,,,,,,,
-1.6778886528015158,0.027839068439671495,-0.16551963593267044,-0.08616896093155611,0.0,57.208560011139326,-94.15836337509994,22,4541,104000,0.0003,38880.4140625,23.171743392944336,0.00691252201795578,1414467.5,3150.71435546875,94001,40000.0,-18003954.1425035,,,,,,,
-7.51602954483031,-0.16248118947081328,-0.2220213162134049,-0.004407632539400346,0.0,40.93434682578124,107.02434900758894,22,4619,106000,0.0003,42934.98046875,25.10459327697754,-0.2783738970756531,2061051.75,5045.8271484375,96001,40000.0,-18003954.1425035,,,,,,,
0.07221066093445132,-0.2942955198040469,0.21748739511066226,0.06930349984521461,0.005,124.23962058592116,13.675719377212921,22,4695,108000,0.0003,40450.55078125,38.372196197509766,-0.11979879438877106,4295703.0,16258.1259765625,98001,40000.0,-18003954.1425035,,,,,,,
0.4365057239532483,0.013773478582200476,0.08252289197104648,0.016361046744193967,0.0,28.290773132048287,154.98225712490728,23,4771,110000,0.0003,34628.08984375,38.610679626464844,0.18828707933425903,2636965.5,5304.826171875,100001,40000.0,-18003954.1425035,,,,,,,
-3.1345177936553976,0.23629007314897785,0.10528847008387493,0.017121928766643556,0.0,28.236331950180325,39.15483168763708,23,4847,112000,0.0003,32962.83203125,34.481021881103516,0.6377449035644531,2318058.0,5933.4921875,102001,40000.0,-18003954.1425035,,,,,,,
-0.2463581562042242,0.08484828484435833,-0.2273784414814354,-0.007551084604070774,0.0,40.76561850660951,54.067298502796966,23,4923,114000,0.0003,34539.41796875,32.95319747924805,-0.02623363584280014,1518531.25,3559.024658203125,104001,40000.0,-18003954.1425035,,,,,,,
1.738075965881346,-0.07815033673883709,-0.023380979163578838,-0.018352658912782437,0.0,3.8576208327680774,97.80479569864711,23,4999,116000,0.0003,35343.90234375,34.7063102722168,-0.07177171856164932,2481259.0,8332.7978515625,106001,40000.0,-18003954.1425035,,,,,,,
