rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/alpha_loss,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
2.997329984903335,-0.14233347876136002,0.05025679739403683,0.009792211439785441,0.0,12.358806115353753,20.372491088802505,25,5794,146000,0.0003,-360449.125,2442.64697265625,-0.20843148231506348,40882839552.0,1303020.5,136001,27792.0,-47451714.58255725,,,,,,,
7.928146221041654,0.11230832091598371,0.06610244884254175,0.06323603568644437,0.0,101.01513846445889,-21.32860343454014,25,5863,148000,0.0003,-290512.4375,2576.97021484375,0.7270523905754089,45380030464.0,864317.0625,138001,27792.0,-47451714.58255725,,,,,,,
-0.5587702369689916,-0.03692481757643372,-0.1422015560414371,-0.01599450430604708,0.0,14.452271951702802,11.934504793891483,25,5933,150000,0.0003,150436.90625,2724.75390625,0.05453351140022278,239968468992.0,5224446.5,140001,27792.0,-47451714.58255725,,,,,,,
0.5917371261119874,-0.17908025762407973,-0.2251092910891871,-0.41083930721001083,0.0,493.22171206621096,-70.56547567506784,25,6004,152000,0.0003,-24579.58984375,3087.741943359375,-0.9034802317619324,128911474688.0,1607123.625,142001,30233.6,-39193442.7173134,,,,,,,
-6.477687481045724,-0.40881048939348913,-0.18592566662981877,-0.8562628162552486,0.0,948.0113177996552,-197.02342484034398,25,6074,154000,0.0003,202914.125,3292.9365234375,-0.5011282563209534,377302941696.0,6061663.0,144001,30233.6,-39193442.7173134,,,,,,,
-6.318093143701557,-0.42503327902417387,0.16477489764555775,-0.8510065182490892,0.0,943.6709453271876,167.67613406332632,25,6144,156000,0.0003,53832.51953125,3316.5390625,0.256564199924469,115213197312.0,2895948.25,146001,30233.6,-39193442.7173134,,,,,,,
-5.981563804745676,-0.2734879697719167,-0.06102611519839832,-0.9184658263771011,0.0,1049.5474088182796,-59.33987578734141,25,6214,158000,0.0003,172392.6875,3461.8291015625,0.02244795858860016,172850118656.0,2747718.5,148001,30233.6,-39193442.7173134,,,,,,,
-6.382811743617068,-0.4877548856304496,-0.12397761349066397,-0.8190881048403507,0.0,886.5948018583141,-133.11960629949263,25,6284,160000,0.0003,477905.6875,3598.5244140625,-0.2569431662559509,373882224640.0,6489643.5,150001,30233.6,-39193442.7173134,,,,,,,
-7.5861670112609865,-0.42905794561800464,0.15352111740794236,-0.8500386128812278,0.0,936.6821642883028,166.84307915986557,25,6354,162000,0.0003,-473625.0,3696.135498046875,0.19049090147018433,721891885056.0,10376830.0,152001,30233.6,-39193442.7173134,,,,,,,
-8.061973729133612,-0.38082018608276175,-0.09861669702985029,-0.8770041743001706,0.0,972.9539889649245,-113.83647353323664,25,6424,164000,0.0003,206784.171875,3741.2666015625,0.37929394841194153,1961234006016.0,15865261.0,154001,30233.6,-39193442.7173134,,,,,,,
-5.92619773507119,-0.5572386193035908,-0.04068198680215672,-0.784199321527033,0.0,840.5075291213045,-39.07588391595618,25,6494,166000,0.0003,-207352.4375,3937.668701171875,0.9068599939346313,89099509760.0,2039427.375,156001,30233.6,-39193442.7173134,,,,,,,
-8.3812802964449,-0.4012268729237999,0.11893886516843984,-0.8672707184267869,0.0,963.6100983496601,138.69100585944926,25,6564,168000,0.0003,-289366.4375,4031.278564453125,0.5249814987182617,778393026560.0,9516860.0,158001,30233.6,-39193442.7173134,,,,,,,
-8.644151024818427,-0.4508548348686913,-0.14205488668506944,-0.8416345310366166,0.0,922.3228256940312,-169.11183030037827,25,6634,170000,0.0003,-124009.0546875,4048.32275390625,0.19264879822731018,1361400037376.0,10225767.0,160001,30233.6,-39193442.7173134,,,,,,,
-6.01452195167542,-0.5719376270738585,0.07422802556848834,-0.7744780453311179,0.0,830.2783049063931,90.09148560847572,25,6704,172000,0.0003,-698810.375,4349.21826171875,-0.062340185046195984,172253659136.0,2068115.625,162001,30233.6,-39193442.7173134,,,,,,,
-8.351808868050579,-0.37875301953609114,0.0382391155632167,-0.8802895907351853,0.0,980.1344428435146,45.901129701246134,25,6774,174000,0.0003,-353706.46875,4377.04248046875,0.46965616941452026,211955892224.0,5119049.0,164001,30233.6,-39193442.7173134,,,,,,,
-8.405942114591587,-0.5203872005375576,-0.16471427207854514,-0.8001540605895324,0.0,864.6776891834087,-182.76240611789584,25,6844,176000,0.0003,-705402.6875,4496.830078125,0.15294848382472992,71376306176.0,2574959.0,166001,30233.6,-39193442.7173134,,,,,,,
-6.8646461820602385,-0.5533604342767752,0.16790747310085993,-0.780484090355746,0.0,842.6673763207975,184.05752885790397,25,6914,178000,0.0003,637852.5625,4613.27001953125,-0.014983922243118286,1445131714560.0,14184429.0,168001,30233.6,-39193442.7173134,,,,,,,
-8.437133611440675,-0.3897677723860537,-0.04496301312594522,-0.8748960373899837,0.0,969.5909534146475,-54.65363721284267,25,6984,180000,0.0003,276240.5625,4657.59619140625,-0.33771249651908875,340262125568.0,4291224.0,170001,30233.6,-39193442.7173134,,,,,,,
-6.930420299768468,-0.5914999920808383,-0.14180552976076308,-0.7583861299140472,0.0,809.8200911009061,-148.41944322232814,25,7054,182000,0.0003,96470.8125,4796.6806640625,-1.5406804084777832,2054662914048.0,10736136.0,172001,30233.6,-39193442.7173134,,,,,,,
-8.362400527596481,-0.5060071730202789,0.2114593664388722,-0.802261911049402,0.0,875.9754376980536,227.31871543141983,25,7124,184000,0.0003,-833884.0625,4862.97021484375,-0.7225158214569092,565699084288.0,6383670.0,174001,30233.6,-39193442.7173134,,,,,,,
-8.685043351054196,-0.4163381443009619,-0.11006273107318018,-0.8589984159870632,0.0,945.8959329044021,-135.90232697088723,25,7194,186000,0.0003,642776.3125,4924.89404296875,0.45272064208984375,2784349126656.0,20460842.0,176001,30233.6,-39193442.7173134,,,,,,,
-5.783297058343892,-0.6444968014692001,-0.08870115979095035,-0.7262838170326412,0.0,773.5076855670986,-88.14235345578987,25,7264,188000,0.0003,-973436.75,4984.42041015625,-0.11616317182779312,166830292992.0,2707507.25,178001,30233.6,-39193442.7173134,,,,,,,
