rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
-20.0,-0.14782436424495124,-2.026034670263704,-0.08615297081691099,0.0,2836.5849068883563,31563.61966111635,21,29451,636000,0.0003,-4947931299840.0,0.05000000074505806,1.9959798624678857e+23,1713082990592.0,626001,1304.83,581671.7663604701,,,,,,,
-19.980000000000015,0.015698438304555497,-2.223269515400919,0.23087520952000343,0.0,3218.8477001320994,39220.13407808505,21,29524,638000,0.0003,-4691677151232.0,0.05000000074505806,1.7324166021952076e+23,1706833870848.0,628001,1305.24,582027.7584808101,,,,,,,
-20.0,-0.1752306719517029,-1.9667438335864746,-0.12950395138315424,0.0,2508.7494528681577,20577.974743595983,21,29601,640000,0.0003,-4770473443328.0,0.05000000074505806,1.655060973555641e+23,1614353793024.0,630001,1304.91,581606.05313326,,,,,,,
-20.0,0.046127347702512984,-2.1852259975117634,0.20524730437851976,0.0,3267.0415779660843,40816.412510343944,21,29676,642000,0.0003,-4998635716608.0,0.05000000074505806,2.5601057958238967e+23,1684101791744.0,632001,1305.15,581713.1008420801,,,,,,,
-20.0,-0.20847780564709528,-1.991299377908493,-0.06751826606919695,0.0,2445.9116363305047,20118.59790196486,21,29750,644000,0.0003,-5242136559616.0,0.05000000074505806,2.72961696234248e+23,1755883503616.0,634001,1305.13,581700.6049227802,,,,,,,
-20.0,0.07853136747579371,-2.209449904917181,0.20291903634710345,0.0,3383.833666056835,43527.941806323106,21,29824,646000,0.0003,-4770636496896.0,0.05000000074505806,1.9356739252688213e+24,1792418512896.0,636001,1305.54,582207.0880802602,,,,,,,
-20.0,-0.20337691056433888,-2.014656842387141,-0.02738553901228654,0.0,2460.64042977279,19462.12571145119,21,29898,648000,0.0003,-5064969682944.0,0.05000000074505806,1.9751441929790367e+24,1734616809472.0,638001,1305.52,582188.6944276901,,,,,,,
-20.0,0.0660005233601667,-2.1551915912378767,0.1428342937772907,0.0,3302.643187769109,42866.75437871397,21,29971,650000,0.0003,-4946736971776.0,0.05000000074505806,2.3409575755083017e+23,1807387590656.0,640001,1305.78,582477.73186891,,,,,,,
-20.0,-0.17687655918655998,-2.014314316268058,0.028926302334520218,0.0,2457.2524763538636,21374.40124175702,21,30044,652000,0.0003,-5183930630144.0,0.05000000074505806,2.8202834300407027e+23,1685045379072.0,642001,1305.74,582422.4801473999,,,,,,,
-19.980000000000015,0.03578597128468779,-2.1630582172956814,0.11505792038132705,0.0,3330.282183914104,42147.884854243115,21,30116,654000,0.0003,-5068644417536.0,0.05000000074505806,1.220881327387026e+24,11903791267840.0,644001,1305.95,582766.40632809,,,,,,,
-20.0,-0.15281081606309838,-2.0013783837972,0.017186982795771,0.0,2439.279322825735,20418.252977862805,21,30188,656000,0.0003,-4963258335232.0,0.05000000074505806,2.0693107141924638e+23,1669159976960.0,646001,1306.22,583026.0894232701,,,,,,,
-20.0,0.012291994398775288,-2.1938864053331253,0.06248668826313122,0.0,3302.99344002069,39678.467136212814,21,30260,658000,0.0003,-5083303510016.0,0.05000000074505806,1.947990009241784e+24,1686022258688.0,648001,1306.71,583472.2546525801,,,,,,,
-20.0,-0.11379480932609233,-1.9982787112932758,0.08240399103448541,0.0,2459.1952915925513,21167.425350598907,21,30333,660000,0.0003,-5126846676992.0,0.05000000074505806,2.1873651925205925e+23,1841159864320.0,650001,1306.1,582811.82571816,,,,,,,
-20.0,-0.03217031549288822,-2.193337075490139,0.022306971300912803,0.0,3294.551455629237,39701.99869061653,21,30405,662000,0.0003,-4841421144064.0,0.05000000074505806,2.0025207104226935e+23,1716202504192.0,652001,1306.66,583405.62607316,,,,,,,
-20.0,-0.07353606063681567,-2.0124349323254287,0.12021577502665051,0.0,2517.364672422746,22380.905412699558,21,30478,664000,0.0003,-5264885940224.0,0.05000000074505806,2.262203489112444e+23,1728283017216.0,654001,1306.4,583170.64823736,,,,,,,
-20.0,-0.07535056421754484,-2.1820576440377515,-0.018867845156017075,0.0,3238.1344557205457,38202.41568369218,21,30550,666000,0.0003,-5279146573824.0,0.05000000074505806,2.2457500382338087e+23,1745417928704.0,656001,1306.5,583216.4597250201,,,,,,,
-20.0,-0.030503013938944598,-2.065108681153322,0.16350411998153444,0.0,2674.7336606615377,25033.57533347104,21,30623,668000,0.0003,-5243251720192.0,0.05000000074505806,2.2511263634113695e+24,1747789283328.0,658001,1306.64,583307.3829033001,,,,,,,
-20.0,-0.12851616562354184,-2.149872951736207,-0.05271034753735064,0.0,3093.2739940387646,34992.809311675475,21,30695,670000,0.0003,-5232865050624.0,0.05000000074505806,1.7674949595488113e+23,1859771957248.0,660001,1306.06,582665.5209821301,,,,,,,
-20.0,0.019804643615161106,-2.237984716243998,0.23209434523452482,0.0,3281.0299711086377,39448.94804922211,21,30769,672000,0.0003,-5302892101632.0,0.05000000074505806,2.892609798904392e+23,1797137498112.0,662001,1305.84,582437.41980446,,,,,,,
-20.0,-0.1829144833581198,-1.961939221770545,-0.12051143036849453,0.0,2454.772022174614,20024.743378310508,21,30841,674000,0.0003,-5293562920960.0,0.05000000074505806,2.5996542460236432e+23,1927905148928.0,664001,1305.74,582360.95929286,,,,,,,
-19.98,0.05189719836516862,-2.1777722403156026,0.20388594591361062,0.0,3283.700768032566,41405.389165172666,21,30914,676000,0.0003,-5071941664768.0,0.05000000074505806,1.7840262326290076e+23,1710272937984.0,666001,1305.97,582559.2828239499,,,,,,,
-20.0,-0.19829421637039865,-1.9592495186854797,-0.08531544029038264,0.0,2420.2283998323105,21034.297517950785,21,30986,678000,0.0003,-5323334090752.0,0.05000000074505806,2.1086757778153838e+23,1655225319424.0,668001,1306.4,583012.15170497,,,,,,,
-20.0,0.061873108287227974,-2.1940427131386273,0.20049655661590238,0.0,3319.388836224222,42022.95849234495,21,31058,680000,0.0003,-5312572030976.0,0.05000000074505806,3.32662068618777e+24,12126932434944.0,670001,1306.29,582977.04624435,,,,,,,
