rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
-20.0,0.03498149339590625,-2.209627527293831,0.21543700558102816,0.0,3278.363088704321,40027.12027054923,21,29985,638000,0.0003,-4675197730816.0,0.05000000074505806,2.0513011795705794e+23,1683346817024.0,628001,1304.88,581791.41656871,,,,,,,
-19.980000000000015,-0.1959604004884581,-1.979854182072455,-0.11040982443826454,0.0,2451.896991086979,19830.43135130781,21,30058,640000,0.0003,-4722726010880.0,0.05000000074505806,1.8991784112132737e+23,1625326354432.0,630001,1304.43,581270.2522087,,,,,,,
-20.0,0.06607648328143621,-2.176256777732677,0.1813564469479236,0.0,3282.199636263993,41244.81690440638,21,30132,642000,0.0003,-5000083800064.0,0.05000000074505806,2.5338746698662698e+23,1629410557952.0,632001,1304.7,581391.37004376,,,,,,,
-20.0,-0.22989055992622767,-2.0006376708806632,-0.03961409427387057,0.0,2440.291477278156,19804.887399457108,21,30205,644000,0.0003,-5012994392064.0,0.05000000074505806,2.272818113146186e+23,1725917036544.0,634001,1304.68,581378.87412446,,,,,,,
-20.0,0.09683549661918789,-2.2200823794185585,0.17865292281884348,0.0,3406.200891128172,43503.55814707154,21,30279,646000,0.0003,-4746613096448.0,0.05000000074505806,1.8986151370006792e+24,1773478215680.0,636001,1305.09,581885.3572819402,,,,,,,
-20.0,-0.17822810728979838,-2.0094468369581953,0.00034543312057153905,0.0,2450.264439409296,19627.465120923032,21,30352,648000,0.0003,-4981454798848.0,0.05000000074505806,2.3652977300543883e+23,1663718391808.0,638001,1305.07,581866.9636293701,,,,,,,
-20.0,0.03932396873162771,-2.159949693522323,0.11738918054140668,0.0,3308.6077481856555,42531.43035277535,21,30426,650000,0.0003,-4963479584768.0,0.05000000074505806,2.2765260167913928e+23,1753661046784.0,640001,1305.33,582156.00107059,,,,,,,
-20.0,-0.15183366672524665,-2.013337978888438,0.05750943111127658,0.0,2461.4556752954745,21782.624595233818,21,30499,652000,0.0003,-5098034429952.0,0.05000000074505806,2.8873789580091938e+23,1658245087232.0,642001,1305.29,582100.7493490799,,,,,,,
-20.0,0.008959427470568547,-2.16552432861691,0.08848244292042812,0.0,3321.664297526928,41615.97402622167,21,30573,654000,0.0003,-4988714090496.0,0.05000000074505806,2.2443166325444092e+23,1653912633344.0,644001,1305.47,582424.0026752199,,,,,,,
-19.980000000000015,-0.12643334448809235,-2.000079252227631,0.04470578056748145,0.0,2449.7338446568,20981.72415368772,21,30646,656000,0.0003,-4928970948608.0,0.05000000074505806,1.8983427232664188e+23,1622406463488.0,646001,1305.74,582683.6857704,,,,,,,
-20.0,-0.016315934603495903,-2.1925122666043677,0.03843775050897439,0.0,3285.7331204278953,39132.8731937691,21,30720,658000,0.0003,-5045967388672.0,0.05000000074505806,1.6782635188358538e+23,1682864472064.0,648001,1306.25,583143.03484033,,,,,,,
-20.0,-0.08780036415300416,-2.0053491749616046,0.11023128424430288,0.0,2493.3135618401225,21973.31813731901,21,30794,660000,0.0003,-5120091226112.0,0.05000000074505806,2.0940390790264297e+23,1657406226432.0,650001,1305.64,582482.60590591,,,,,,,
-19.980000000000015,-0.060160605195052265,-2.181985257753907,-0.0032242801604170793,0.0,3254.6911811350255,38957.137929359655,21,30867,662000,0.0003,-4773568315392.0,0.05000000074505806,1.9019041698517434e+23,1634024161280.0,652001,1306.2,583076.40626091,,,,,,,
-20.0,-0.04926047432435809,-2.031837691767932,0.1479040199337355,0.0,2584.795071050556,23619.605396117437,21,30941,664000,0.0003,-5311649808384.0,0.05000000074505806,2.4312929385619203e+23,1707351867392.0,654001,1305.96,582854.0053907998,,,,,,,
-20.0,-0.10201421963272737,-2.160841459465597,-0.043600519721552,0.0,3167.2967940001386,37016.897458553496,21,31014,666000,0.0003,-5213535600640.0,0.05000000074505806,2.0266092038216026e+23,1565427367936.0,656001,1306.06,582899.81687846,,,,,,,
